file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14503710921475-Open plan house design,14503710921475-Open plan house design__437,LWPOLYLINE,www.cadblocksfree.com,577.4999999997393,-354121.47483184,-846649.9418641757,-353566.3462024359,-846490.7612911914,555.1286294041201,159.18057298427448,3.4874144438402137,-353843.910517138,-846570.3515776836,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__438,LWPOLYLINE,www.cadblocksfree.com,577.4999999997953,-354114.5838979446,-846625.9103217772,-353559.4552685404,-846466.729748793,555.1286294041784,159.18057298427448,3.48741444384058,-353837.0195832425,-846546.3200352851,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__439,LWPOLYLINE,www.cadblocksfree.com,577.4999999997393,-354128.3657657355,-846673.973406574,-353573.2371363314,-846514.7928335897,555.1286294041201,159.18057298427448,3.4874144438402137,-353850.80145103345,-846594.3831200819,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__440,LWPOLYLINE,www.cadblocksfree.com,200.00000000017369,-353573.2371363314,-846687.755274365,-353511.3921837434,-846625.9103217772,61.8449525879696,61.84495258773677,1.0000000000037648,-353542.3146600374,-846656.8327980711,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__441,LWPOLYLINE,www.cadblocksfree.com,577.4999999997393,-353518.2852376485,-846822.9042518719,-352963.1566082444,-846663.7236788876,555.1286294041201,159.18057298427448,3.4874144438402137,-353240.72092294646,-846743.3139653797,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__442,LWPOLYLINE,www.cadblocksfree.com,577.4999999997393,-353525.176171544,-846846.9357942704,-352970.0475421399,-846687.7552212861,555.1286294041201,159.18057298427448,3.4874144438402137,-353247.61185684195,-846767.3455077782,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__443,LWPOLYLINE,www.cadblocksfree.com,577.4999999997953,-353511.3943037531,-846798.8727094734,-352956.2656743489,-846639.6921364891,555.1286294041784,159.18057298427448,3.48741444384058,-353233.829989051,-846719.2824229812,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__444,LWPOLYLINE,www.cadblocksfree.com,200.00000000004525,-352970.0475421399,-846860.7176620609,-352908.2025895519,-846798.8727094734,61.8449525879696,61.84495258750394,1.0000000000075295,-352939.1250658459,-846829.7951857671,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__445,LWPOLYLINE,www.cadblocksfree.com,577.4999999997475,-352915.0954964515,-846995.8661268973,-352359.9668670474,-846836.6855539128,555.1286294040619,159.1805729845073,3.4874144438347474,-352637.5311817494,-846916.275840405,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__446,LWPOLYLINE,www.cadblocksfree.com,577.4999999997393,-352921.986430347,-847019.8976692955,-352366.8578009429,-846860.7170963113,555.1286294041201,159.18057298427448,3.4874144438402137,-352644.42211564496,-846940.3073828034,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__447,LWPOLYLINE,www.cadblocksfree.com,577.4999999998034,-352908.204562556,-846971.8345844988,-352353.0759331519,-846812.6540115143,555.1286294041201,159.1805729845073,3.487414443835113,-352630.64024785394,-846892.2442980065,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__448,LWPOLYLINE,www.cadblocksfree.com,200.0000000002057,-352366.8578009429,-847033.6795370865,-352305.0128483549,-846971.8345844988,61.84495258802781,61.84495258773677,1.000000000004706,-352335.93532464886,-847002.7570607926,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__449,LWPOLYLINE,www.cadblocksfree.com,577.5000000007547,-352311.9057552545,-847168.8280019227,-351756.7771258494,-847009.6474289382,555.1286294051097,159.1805729845073,3.4874144438413293,-352034.3414405519,-847089.2377154304,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__450,LWPOLYLINE,www.cadblocksfree.com,577.500000000763,-352318.7966891499,-847192.8595443212,-351763.6680597449,-847033.6789713365,555.1286294050515,159.18057298474014,3.4874144438358625,-352041.2323744474,-847113.2692578288,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__451,LWPOLYLINE,www.cadblocksfree.com,577.5000000007547,-352305.014821359,-847144.7964595242,-351749.8861919539,-846985.6158865397,555.1286294051097,159.1805729845073,3.4874144438413293,-352027.45050665643,-847065.2061730319,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__452,LWPOLYLINE,www.cadblocksfree.com,100.0,-339072.9962392031,-849425.7161432907,-338972.9962392031,-849425.7161432907,100.0,0.0,,-339022.9962392031,-849425.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__453,LWPOLYLINE,www.cadblocksfree.com,839.4103456514422,-342022.9962392077,-856265.1264889417,-342022.9962392077,-855425.7161432903,0.0,839.4103456514422,0.0,-342022.9962392077,-855845.421316116,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__454,HATCH,www.cadblocksfree.com,,-346835.0499034351,-857744.1430828611,-344722.8089729901,-856585.8029560702,2112.2409304450266,1158.3401267909212,1.823506655421498,-345778.9294382126,-857164.9730194656,,,,,,,,,,,False,other
14503710921475-Open plan house design,14503710921475-Open plan house design__455,HATCH,www.cadblocksfree.com,,-343371.1483445848,-858063.8730284811,-342022.9962392039,-856172.9765745762,1348.1521053808974,1890.8964539049196,0.7129698205297322,-342697.07229189435,-857118.4248015287,,,,,,,,,,,False,other
14503710921475-Open plan house design,14503710921475-Open plan house design__456,LWPOLYLINE,www.cadblocksfree.com,3595.089929085444,-346581.7548596738,-857085.3642152254,-343021.6520986455,-856585.0244015683,3560.1027610282763,500.33981365710497,7.115369722442479,-344801.7034791596,-856835.1943083969,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__457,LWPOLYLINE,www.cadblocksfree.com,2747.861325223119,-344859.629240701,-858047.638640346,-342138.5099130022,-857665.2102587095,2721.119327698776,382.428381636506,7.115369722441706,-343499.0695768516,-857856.4244495278,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__458,LWPOLYLINE,www.cadblocksfree.com,2749.9351552005146,-344872.8167363843,-858126.8600858452,-342149.6437610789,-857744.14308286,2723.1729753054096,382.7170029851841,7.115369722444316,-343511.2302487316,-857935.5015843527,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__459,LWPOLYLINE,www.cadblocksfree.com,3583.1784874166774,-346565.0813084748,-857005.2635719529,-343016.7740677838,-856506.5815105699,3548.307240691036,498.68206138303503,7.115369722444457,-344790.9276881293,-856755.9225412614,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__460,LWPOLYLINE,www.cadblocksfree.com,5899.800000009295,-350522.7355607003,-856585.0244015683,-346581.7548596738,-853724.6953175028,3940.9807010265063,2860.32908406551,1.377806743630009,-348552.24521018704,-855154.8598595356,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__461,LWPOLYLINE,www.cadblocksfree.com,5734.317525822686,-350423.7836365598,-856506.5815105699,-346565.0813084748,-853752.1487981703,3858.702328084968,2754.4327123996336,1.4009063683836755,-348494.4324725173,-855129.3651543701,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__462,LWPOLYLINE,www.cadblocksfree.com,839.4103456509765,-342022.9962392077,-856265.1264889417,-342022.9962392077,-855425.7161432907,0.0,839.4103456509765,0.0,-342022.9962392077,-855845.4213161162,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__463,LWPOLYLINE,www.cadblocksfree.com,8.84481526678428,-342022.9962392077,-856314.3644071091,-342022.9962392077,-856305.5195918423,0.0,8.84481526678428,0.0,-342022.9962392077,-856309.9419994757,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__464,LWPOLYLINE,www.cadblocksfree.com,650.0000000084401,-330572.9962392161,-849775.7161432907,-329922.9962392077,-849775.7161432875,650.0000000084401,3.2596290111541752e-09,199409195888.3036,-330247.9962392119,-849775.7161432891,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__465,LWPOLYLINE,www.cadblocksfree.com,3378.125112439112,-345368.2456702702,-856265.1264889417,-342022.9962392077,-855794.9823416126,3345.2494310624897,470.1441473291488,7.1153697223853225,-343695.62095473893,-856030.0544152772,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__466,LWPOLYLINE,www.cadblocksfree.com,3427.2773373580644,-345376.9195491122,-856311.1412252309,-341982.9962392049,-855834.1564103406,3393.923309907317,476.9848148903111,7.115369722383708,-343679.9578941585,-856072.6488177858,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__467,LWPOLYLINE,www.cadblocksfree.com,175.00000001209966,-346364.0833583421,-855239.2580272686,-346195.8625615409,-855191.0214899986,168.22079680120805,48.23653727001511,3.487414443942223,-346279.9729599415,-855215.1397586336,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__468,LWPOLYLINE,www.cadblocksfree.com,60.0,-342022.9962392049,-856125.7161432907,-341962.9962392049,-856125.7161432907,60.0,0.0,,-341992.9962392049,-856125.7161432907,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__469,LWPOLYLINE,www.cadblocksfree.com,185.425081940135,-341982.9962392049,-856311.1412252309,-341982.9962392049,-856125.7161432907,0.0,185.425081940135,0.0,-341982.9962392049,-856218.4286842608,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__470,LWPOLYLINE,www.cadblocksfree.com,873.91726320206,-345557.1716989614,-856648.2339683943,-345368.2456702702,-855794.9823416127,188.9260286912322,853.2516267816536,0.2214188907014861,-345462.7086846158,-856221.6081550035,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__471,LWPOLYLINE,www.cadblocksfree.com,832.7812312039549,-345274.1116618132,-856688.0154622856,-345108.2963108188,-855871.9089444706,165.81535099440953,816.1065178150311,0.2031785647765053,-345191.203986316,-856279.9622033781,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__472,LWPOLYLINE,www.cadblocksfree.com,832.781231202412,-345100.3171423823,-855832.6372405624,-344934.5017913888,-855016.5307227487,165.8153509935364,816.1065178136341,0.2031785647757833,-345017.40946688555,-855424.5839816555,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__473,LWPOLYLINE,www.cadblocksfree.com,832.0236526277023,-344991.6527667819,-856727.7124711622,-344840.2435548306,-855909.5813025418,151.40921195130795,818.1311686204281,0.1850671600821924,-344915.94816080626,-856318.646886852,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__474,LWPOLYLINE,www.cadblocksfree.com,832.0236526267865,-344832.9576214245,-855870.2121708035,-344681.5484094732,-855052.081002184,151.40921195130795,818.1311686194967,0.1850671600824031,-344757.25301544886,-855461.1465864937,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__475,LWPOLYLINE,www.cadblocksfree.com,910.3057065722988,-344872.8167363834,-857744.1430828602,-344722.8089729902,-856846.2822081475,150.00776339322329,897.8608747127,0.1670723913002927,-344797.8128546868,-857295.2126455038,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__476,LWPOLYLINE,www.cadblocksfree.com,831.5205101284655,-344709.6214773068,-856767.3493839968,-344572.596595401,-855947.1966296254,137.0248819058179,820.1527543714037,0.16707239130208,-344641.1090363539,-856357.273006811,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__477,LWPOLYLINE,www.cadblocksfree.com,831.5205101283698,-344566.0028475598,-855907.7302175504,-344428.9779656539,-855087.5774631791,137.0248819059343,820.1527543712873,0.1670723913022457,-344497.4904066068,-855497.6538403648,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__478,LWPOLYLINE,www.cadblocksfree.com,830.0297296345032,-344562.1200886537,-857707.0224432696,-344439.6496793162,-856886.0776516339,122.4704093374894,820.9447916357312,0.1491822721640846,-344500.8848839849,-857296.5500474517,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__479,LWPOLYLINE,www.cadblocksfree.com,831.2710359626117,-344427.845302512,-856806.9504428012,-344305.1917391392,-855984.7779313279,122.6535633727908,822.1725114732981,0.1491822721645131,-344366.5185208256,-856395.8641870646,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__480,LWPOLYLINE,www.cadblocksfree.com,831.2710359630722,-344299.2895507375,-855945.2143269118,-344176.6359873647,-855123.0418154381,122.6535633727908,822.1725114737637,0.1491822721644286,-344237.9627690511,-855534.128071175,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__481,LWPOLYLINE,www.cadblocksfree.com,830.0335378493589,-344264.6988312202,-857748.8222750472,-344156.5740408059,-856925.8613381537,108.1247904142947,822.9609368934762,0.131385082288894,-344210.63643601304,-857337.3418066005,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__482,LWPOLYLINE,www.cadblocksfree.com,831.2748498723604,-344146.1523742592,-856846.5398020673,-344037.8658836289,-856022.3481301989,108.28649063030024,824.191671868437,0.131385082288948,-344092.009128944,-856434.443966133,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__483,LWPOLYLINE,www.cadblocksfree.com,831.2748498734144,-344032.655050356,-855982.6873621559,-343924.3685597256,-855158.4956902864,108.28649063041668,824.1916718694847,0.1313850822889222,-343978.5118050408,-855570.5915262211,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__484,LWPOLYLINE,www.cadblocksfree.com,830.2902617164551,-343967.1842183601,-857790.6352270743,-343873.4095497132,-856965.6575120896,93.77466864691814,824.9777149846777,0.1136693354785466,-343920.2968840366,-857378.1463695819,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__485,LWPOLYLINE,www.cadblocksfree.com,831.5319576689052,-343864.3710274333,-856886.1415877535,-343770.4561191229,-856059.9301217101,93.91490831039846,826.211466043489,0.1136693354791267,-343817.4135732781,-856473.0358547318,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__486,LWPOLYLINE,www.cadblocksfree.com,831.5319576705313,-343765.9368579835,-856020.1721595423,-343672.0219496731,-855193.9606934972,93.91490831045668,826.2114660451189,0.1136693354789729,-343718.97940382827,-855607.0664265198,,,,,,,,2.0,False,,True,other
