file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__412,LINE,Stair,42.00000000000006,5467.671562880322,464.62984991729,5467.671562880322,506.6298499172901,0.0,42.00000000000006,0.0,5467.671562880322,485.62984991729,5467.671562880322,506.6298499172901,5467.671562880322,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__413,LINE,Stair,42.00000000000006,5457.671562880322,464.62984991729,5457.671562880322,506.6298499172901,0.0,42.00000000000006,0.0,5457.671562880322,485.62984991729,5457.671562880322,506.6298499172901,5457.671562880322,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__414,LINE,Stair,42.00000000000006,5447.671562880322,464.62984991729,5447.671562880322,506.6298499172901,0.0,42.00000000000006,0.0,5447.671562880322,485.62984991729,5447.671562880322,506.6298499172901,5447.671562880322,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__415,LINE,Stair,42.00000000000006,5437.671562880322,464.62984991729,5437.671562880322,506.6298499172901,0.0,42.00000000000006,0.0,5437.671562880322,485.62984991729,5437.671562880322,506.6298499172901,5437.671562880322,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__416,LINE,Stair,41.999999999999886,5457.671562880322,512.6298499172901,5457.671562880322,554.62984991729,0.0,41.999999999999886,0.0,5457.671562880322,533.6298499172901,5457.671562880322,554.62984991729,5457.671562880322,512.6298499172901,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__417,LINE,Stair,41.999999999999886,5467.671562880322,512.6298499172901,5467.671562880322,554.62984991729,0.0,41.999999999999886,0.0,5467.671562880322,533.6298499172901,5467.671562880322,554.62984991729,5467.671562880322,512.6298499172901,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__418,LINE,Stair,41.999999999999886,5477.671562880322,512.6298499172901,5477.671562880322,554.62984991729,0.0,41.999999999999886,0.0,5477.671562880322,533.6298499172901,5477.671562880322,554.62984991729,5477.671562880322,512.6298499172901,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__419,LINE,Stair,41.999999999999886,5437.671562880322,512.6298499172901,5437.671562880322,554.62984991729,0.0,41.999999999999886,0.0,5437.671562880322,533.6298499172901,5437.671562880322,554.62984991729,5437.671562880322,512.6298499172901,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__420,LINE,Stair,41.999999999999886,5447.671562880322,512.6298499172901,5447.671562880322,554.62984991729,0.0,41.999999999999886,0.0,5447.671562880322,533.6298499172901,5447.671562880322,554.62984991729,5447.671562880322,512.6298499172901,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__421,LINE,Wall,5.000000000000114,6177.216461372312,816.6298499172905,6177.216461372312,821.6298499172906,0.0,5.000000000000114,0.0,6177.216461372312,819.1298499172906,6177.216461372312,821.6298499172906,6177.216461372312,816.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__422,LINE,Wall,5.0,6142.216461372312,816.6298499172906,6147.216461372312,816.6298499172906,5.0,0.0,,6144.716461372312,816.6298499172906,6142.216461372312,816.6298499172906,6147.216461372312,816.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__423,LWPOLYLINE,Door,59.0,6147.216461372312,816.6298499172906,6149.216461372312,844.6298499172906,2.0,28.0,0.0714285714285714,6148.216461372312,830.6298499172906,,,,,,,,6.0,False,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__424,ARC,Door,43.982297150257104,6149.216461372312,816.6298499172906,6177.216461372312,844.6298499172906,28.0,28.0,1.0,6163.216461372312,830.6298499172906,,,,,28.0,0.0,90.0,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__425,LINE,Wall,5.0,5886.216461372311,783.6298499172901,5891.216461372311,783.6298499172901,5.0,0.0,,5888.716461372311,783.6298499172901,5891.216461372311,783.6298499172901,5886.216461372311,783.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__426,LINE,Wall,5.0,5886.216461372311,723.6298499172901,5891.216461372311,723.6298499172902,5.0,1.1368683772161605e-13,,5888.716461372311,723.6298499172901,5891.216461372311,723.6298499172901,5886.216461372311,723.6298499172902,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__427,LINE,Site,719.9999999999997,5860.216461372311,149.6298499172901,5860.216461372311,869.6298499172898,0.0,719.9999999999997,0.0,5860.216461372311,509.62984991729,5860.216461372311,869.6298499172898,5860.216461372311,149.6298499172901,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__428,LINE,Wall,11.000000000000457,5891.21646137231,783.6298499172901,5891.216461372311,794.6298499172906,9.094947017729282e-13,11.000000000000457,8.268133652480825e-14,5891.216461372311,789.1298499172904,5891.216461372311,783.6298499172901,5891.21646137231,794.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__429,LINE,Wall,38.00000000000023,5886.216461372311,783.6298499172901,5886.216461372311,821.6298499172904,0.0,38.00000000000023,0.0,5886.216461372311,802.6298499172902,5886.216461372311,783.6298499172901,5886.216461372311,821.6298499172904,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__430,LINE,Win,60.0,5886.216461372311,723.6298499172901,5886.216461372311,783.6298499172901,0.0,60.0,0.0,5886.216461372311,753.6298499172901,5886.216461372311,783.6298499172901,5886.216461372311,723.6298499172901,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__431,LINE,Win,60.0,5891.216461372311,723.6298499172901,5891.216461372311,783.6298499172901,0.0,60.0,0.0,5891.216461372311,753.6298499172901,5891.216461372311,723.6298499172901,5891.216461372311,783.6298499172901,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__432,LINE,Win1,60.0,5888.216461372311,723.6298499172901,5888.216461372311,783.6298499172901,0.0,60.0,0.0,5888.216461372311,753.6298499172901,5888.216461372311,783.6298499172901,5888.216461372311,723.6298499172901,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__433,LINE,Win1,60.0,5889.216461372311,723.6298499172901,5889.216461372311,783.6298499172901,0.0,60.0,0.0,5889.216461372311,753.6298499172901,5889.216461372311,723.6298499172901,5889.216461372311,783.6298499172901,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__434,LINE,Win,60.0,6270.216461372311,717.6298499172906,6270.216461372311,777.6298499172906,0.0,60.0,0.0,6270.216461372311,747.6298499172906,6270.216461372311,717.6298499172906,6270.216461372311,777.6298499172906,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__435,LINE,Win,60.0,6265.216461372311,717.6298499172906,6265.216461372311,777.6298499172906,0.0,60.0,0.0,6265.216461372311,747.6298499172906,6265.216461372311,777.6298499172906,6265.216461372311,717.6298499172906,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__436,LINE,Win1,60.0,6268.216461372311,717.6298499172906,6268.216461372311,777.6298499172906,0.0,60.0,0.0,6268.216461372311,747.6298499172906,6268.216461372311,717.6298499172906,6268.216461372311,777.6298499172906,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__437,LINE,Win1,60.0,6267.216461372311,717.6298499172906,6267.216461372311,777.6298499172906,0.0,60.0,0.0,6267.216461372311,747.6298499172906,6267.216461372311,777.6298499172906,6267.216461372311,717.6298499172906,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__438,LINE,Wall,5.0,6265.216461372311,717.6298499172906,6270.216461372311,717.6298499172907,5.0,1.1368683772161605e-13,,6267.716461372311,717.6298499172906,6270.216461372311,717.6298499172906,6265.216461372311,717.6298499172907,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__439,LINE,Wall,5.0,6265.216461372311,777.6298499172906,6270.216461372311,777.6298499172906,5.0,0.0,,6267.716461372311,777.6298499172906,6270.216461372311,777.6298499172906,6265.216461372311,777.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__440,LINE,Wall,22.00000000000057,6265.216461372309,777.6298499172906,6265.21646137231,799.6298499172912,9.094947017729282e-13,22.00000000000057,4.134066826240477e-14,6265.216461372309,788.6298499172908,6265.216461372309,777.6298499172906,6265.21646137231,799.6298499172912,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__441,LINE,Wall,43.999999999999886,6270.21646137231,777.6298499172906,6270.21646137231,821.6298499172905,0.0,43.999999999999886,0.0,6270.21646137231,799.6298499172906,6270.21646137231,777.6298499172906,6270.21646137231,821.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__442,LINE,Win1,60.0,6267.216461372311,586.6298499172905,6267.216461372311,646.6298499172905,0.0,60.0,0.0,6267.216461372311,616.6298499172905,6267.216461372311,646.6298499172905,6267.216461372311,586.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__443,LINE,Win1,60.0,6268.216461372311,586.6298499172905,6268.216461372311,646.6298499172905,0.0,60.0,0.0,6268.216461372311,616.6298499172905,6268.216461372311,586.6298499172905,6268.216461372311,646.6298499172905,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__444,LINE,Win,60.0,6265.216461372311,586.6298499172905,6265.216461372311,646.6298499172905,0.0,60.0,0.0,6265.216461372311,616.6298499172905,6265.216461372311,646.6298499172905,6265.216461372311,586.6298499172905,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__445,LINE,Win,60.0,6270.216461372311,586.6298499172905,6270.216461372311,646.6298499172905,0.0,60.0,0.0,6270.216461372311,616.6298499172905,6270.216461372311,586.6298499172905,6270.216461372311,646.6298499172905,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__446,LINE,Wall,5.0,6265.216461372311,586.6298499172905,6270.216461372311,586.6298499172906,5.0,1.1368683772161605e-13,,6267.716461372311,586.6298499172906,6270.216461372311,586.6298499172905,6265.216461372311,586.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__447,LINE,Wall,5.0,6265.216461372311,646.6298499172905,6270.216461372311,646.6298499172905,5.0,0.0,,6267.716461372311,646.6298499172905,6270.216461372311,646.6298499172905,6265.216461372311,646.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__448,LINE,Wall,71.00000000000023,6270.21646137231,646.6298499172905,6270.216461372311,717.6298499172907,9.094947017729282e-13,71.00000000000023,1.2809784532013031e-14,6270.216461372311,682.1298499172906,6270.216461372311,646.6298499172905,6270.21646137231,717.6298499172907,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__449,LINE,Wall,27.0,6265.21646137231,646.6298499172905,6265.21646137231,673.6298499172905,0.0,27.0,0.0,6265.21646137231,660.1298499172905,6265.21646137231,646.6298499172905,6265.21646137231,673.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__450,LINE,Wall,4.999999999999886,6191.216461372311,816.6298499172906,6191.216461372311,821.6298499172905,0.0,4.999999999999886,0.0,6191.216461372311,819.1298499172906,6191.216461372311,816.6298499172906,6191.216461372311,821.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__451,LINE,Wall,4.999999999999886,6241.216461372311,816.6298499172906,6241.216461372312,821.6298499172905,9.094947017729282e-13,4.999999999999886,1.8189894035458977e-13,6241.216461372311,819.1298499172906,6241.216461372311,816.6298499172906,6241.216461372312,821.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__452,LINE,Wall,13.99999999999909,6177.216461372312,821.6298499172905,6191.216461372311,821.6298499172905,13.99999999999909,0.0,,6184.216461372311,821.6298499172905,6191.216461372311,821.6298499172905,6177.216461372312,821.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__453,LINE,Wall,13.99999999999909,6177.216461372312,816.6298499172905,6191.216461372311,816.6298499172905,13.99999999999909,0.0,,6184.216461372311,816.6298499172905,6191.216461372311,816.6298499172905,6177.216461372312,816.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__454,LINE,Win,50.00000000000091,6191.216461372311,821.6298499172797,6241.216461372312,821.6298499172906,50.00000000000091,1.091393642127514e-11,,6216.216461372311,821.6298499172851,6191.216461372311,821.6298499172906,6241.216461372312,821.6298499172797,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__455,LINE,Win,50.0,6191.216461372312,816.6298499172906,6241.216461372312,816.6298499172906,50.0,0.0,,6216.216461372312,816.6298499172906,6241.216461372312,816.6298499172906,6191.216461372312,816.6298499172906,,,,,,,True,window
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__456,LINE,Win1,50.00000000000091,6191.216461372311,819.6298499172797,6241.216461372312,819.6298499172906,50.00000000000091,1.091393642127514e-11,,6216.216461372311,819.6298499172851,6191.216461372311,819.6298499172906,6241.216461372312,819.6298499172797,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__457,LINE,Win1,50.0,6191.216461372312,818.6298499172906,6241.216461372312,818.6298499172906,50.0,0.0,,6216.216461372312,818.6298499172906,6241.216461372312,818.6298499172906,6191.216461372312,818.6298499172906,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__458,LINE,Wall,4.999999999999915,6246.216461372311,197.6298499172898,6246.216461372312,202.6298499172897,9.094947017729282e-13,4.999999999999915,1.818989403545888e-13,6246.216461372311,200.12984991728973,6246.216461372311,202.6298499172897,6246.216461372312,197.6298499172898,,,,,,,True,wall
