file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1341,LINE,window,1444.898138340388,76933.12241852109,57385.65139353542,78378.02055686148,57385.65139353543,1444.898138340388,7.275957614183426e-12,,77655.57148769128,57385.65139353543,76933.12241852109,57385.65139353543,78378.02055686148,57385.65139353542,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1342,LWPOLYLINE,window,284.0934275572072,78378.02055686148,57309.45819693552,78405.57148769128,57423.95397988432,27.55093082980602,114.49578294879755,0.2406283456057659,78391.79602227638,57366.70608840992,,,,,,,,4.0,True,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1343,LINE,WALL,300.0,78405.57148769128,57269.68343098967,78405.57148769128,57569.68343098967,0.0,300.0,0.0,78405.57148769128,57419.68343098967,78405.57148769128,57569.68343098967,78405.57148769128,57269.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1344,LINE,WALL,299.9999999999927,76905.57148769128,57269.68343098968,76905.57148769128,57569.68343098967,0.0,299.9999999999927,0.0,76905.57148769128,57419.68343098968,76905.57148769128,57569.68343098967,76905.57148769128,57269.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1345,LINE,WALL,960.0,75945.57148769128,57269.68343098967,76905.57148769128,57269.68343098968,960.0,7.275957614183426e-12,,76425.57148769128,57269.68343098968,76905.57148769128,57269.68343098968,75945.57148769128,57269.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1346,LINE,WALL,960.0,75945.57148769128,57569.68343098968,76905.57148769128,57569.68343098968,960.0,0.0,,76425.57148769128,57569.68343098968,76905.57148769128,57569.68343098968,75945.57148769128,57569.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1347,LINE,WALL,100.13705977232894,76805.43442791895,57569.68343098967,76905.57148769128,57569.68343098968,100.13705977232894,7.275957614183426e-12,,76855.50295780512,57569.68343098968,76905.57148769128,57569.68343098968,76805.43442791895,57569.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1348,LINE,WALL,299.9999999999927,75945.57148769128,57269.68343098968,75945.57148769128,57569.68343098967,0.0,299.9999999999927,0.0,75945.57148769128,57419.68343098968,75945.57148769128,57569.68343098967,75945.57148769128,57269.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1349,LINE,WALL,300.0,75093.38620056679,57269.68343098968,75093.38620056679,57569.68343098968,0.0,300.0,0.0,75093.38620056679,57419.68343098968,75093.38620056679,57569.68343098968,75093.38620056679,57269.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1350,LINE,WALL,1112.390947617445,73980.99525294935,57269.68343098967,75093.38620056679,57269.68343098967,1112.390947617445,0.0,,74537.19072675807,57269.68343098967,75093.38620056679,57269.68343098967,73980.99525294935,57269.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1351,LINE,WALL,50.39094761744491,75042.99525294935,57569.68343098968,75093.38620056679,57569.68343098968,50.39094761744491,0.0,,75068.19072675807,57569.68343098968,75093.38620056679,57569.68343098968,75042.99525294935,57569.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1352,LINE,window,797.0834254648653,75120.93713139661,57350.11734902473,75918.02055686148,57350.11734902475,797.0834254648653,2.182787284255028e-11,,75519.47884412904,57350.117349024746,75120.93713139661,57350.11734902475,75918.02055686148,57350.11734902473,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1353,LINE,window,797.0834254648653,75120.93713139661,57385.65139353542,75918.02055686148,57385.65139353543,797.0834254648653,7.275957614183426e-12,,75519.47884412904,57385.65139353543,75120.93713139661,57385.65139353543,75918.02055686148,57385.65139353542,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1354,LWPOLYLINE,window,284.0934275572072,75918.02055686148,57309.45819693552,75945.57148769128,57423.95397988432,27.55093082980602,114.49578294879755,0.2406283456057659,75931.79602227638,57366.70608840992,,,,,,,,4.0,True,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1355,LWPOLYLINE,window,284.09342755725083,75093.38620056679,57309.45819693553,75120.93713139661,57423.95397988433,27.55093082982057,114.49578294880484,0.2406283456058777,75107.1616659817,57366.706088409934,,,,,,,,4.0,True,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1356,LINE,WALL,1700.0,74892.99525294935,57969.68343098968,74892.99525294935,59669.68343098968,0.0,1700.0,0.0,74892.99525294935,58819.68343098968,74892.99525294935,59669.68343098968,74892.99525294935,57969.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1357,LINE,WALL,512.0,73980.99525294935,57569.68343098968,74492.99525294935,57569.68343098968,512.0,0.0,,74236.99525294935,57569.68343098968,74492.99525294935,57569.68343098968,73980.99525294935,57569.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1358,LINE,WALL,62.08564411538828,72360.99525294936,63661.59778687429,72360.99525294936,63723.68343098968,0.0,62.08564411538828,0.0,72360.99525294936,63692.64060893199,72360.99525294936,63723.68343098968,72360.99525294936,63661.59778687429,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1359,LINE,WALL,62.08564411539555,72060.99525294935,63661.59778687429,72060.99525294935,63723.68343098969,0.0,62.08564411539555,0.0,72060.99525294935,63692.64060893199,72060.99525294935,63723.68343098969,72060.99525294935,63661.59778687429,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1360,LINE,WALL,69.99999999998545,72360.99525294936,57669.68343098967,72430.99525294935,57669.68343098967,69.99999999998545,0.0,,72395.99525294936,57669.68343098967,72430.99525294935,57669.68343098967,72360.99525294936,57669.68343098967,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1361,LINE,WALL,99.99999999999272,72430.99525294935,57569.68343098968,72430.99525294935,57669.68343098967,0.0,99.99999999999272,0.0,72430.99525294935,57619.68343098968,72430.99525294935,57669.68343098967,72430.99525294935,57569.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1362,LINE,cub,200.0,74492.99525294935,57769.68343098968,74492.99525294935,57969.68343098968,0.0,200.0,0.0,74492.99525294935,57869.68343098968,74492.99525294935,57969.68343098968,74492.99525294935,57769.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1363,LINE,cub,200.0,74492.99525294935,57969.68343098968,74692.99525294935,57969.68343098968,200.0,0.0,,74592.99525294935,57969.68343098968,74692.99525294935,57969.68343098968,74492.99525294935,57969.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1364,LINE,WALL,200.0,74492.99525294935,57769.68343098968,74692.99525294935,57769.68343098968,200.0,0.0,,74592.99525294935,57769.68343098968,74692.99525294935,57769.68343098968,74492.99525294935,57769.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1365,LINE,WALL,200.0,74692.99525294935,57769.68343098968,74692.99525294935,57969.68343098968,0.0,200.0,0.0,74692.99525294935,57869.68343098968,74692.99525294935,57969.68343098968,74692.99525294935,57769.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1366,LINE,WALL,200.0,74492.99525294935,57569.68343098968,74492.99525294935,57769.68343098968,0.0,200.0,0.0,74492.99525294935,57669.68343098968,74492.99525294935,57769.68343098968,74492.99525294935,57569.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1367,LINE,WALL,200.0,74692.99525294935,57969.68343098968,74892.99525294935,57969.68343098968,200.0,0.0,,74792.99525294935,57969.68343098968,74692.99525294935,57969.68343098968,74892.99525294935,57969.68343098968,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1368,LINE,cub,200.0,74517.99525294935,57769.68343098968,74517.99525294935,57969.68343098968,0.0,200.0,0.0,74517.99525294935,57869.68343098968,74517.99525294935,57969.68343098968,74517.99525294935,57769.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1369,LINE,cub,175.0,74517.99525294935,57944.68343098968,74692.99525294935,57944.68343098968,175.0,0.0,,74605.49525294935,57944.68343098968,74692.99525294935,57944.68343098968,74517.99525294935,57944.68343098968,,,,,,,True,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1370,LINE,WALL,173.93089191615582,71887.0643610332,63723.68343098969,72060.99525294936,63723.68343098969,173.93089191615582,0.0,,71974.02980699128,63723.68343098969,72060.99525294936,63723.68343098969,71887.0643610332,63723.68343098969,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1371,LINE,WALL,150.0,72580.99525294935,63723.68343098969,72580.99525294936,63873.68343098969,1.4551915228366852e-11,150.0,9.701276818911236e-14,72580.99525294936,63798.68343098969,72580.99525294936,63723.68343098969,72580.99525294935,63873.68343098969,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1372,LINE,WALL,300.0000000000145,72060.99525294935,63661.59778687429,72360.99525294936,63661.59778687429,300.0000000000145,0.0,,72210.99525294936,63661.59778687429,72060.99525294935,63661.59778687429,72360.99525294936,63661.59778687429,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1373,LINE,WALL,300.0000000000145,72060.99525294935,62701.59778687429,72360.99525294936,62701.59778687429,300.0000000000145,0.0,,72210.99525294936,62701.59778687429,72060.99525294935,62701.59778687429,72360.99525294936,62701.59778687429,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1374,LINE,WALL,138.59280480915913,72360.99525294935,62563.00498206513,72360.99525294935,62701.59778687429,0.0,138.59280480915913,0.0,72360.99525294935,62632.30138446971,72360.99525294935,62701.59778687429,72360.99525294935,62563.00498206513,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1375,LINE,WALL,548.5928048091591,72060.99525294935,62153.00498206513,72060.99525294935,62701.59778687429,0.0,548.5928048091591,0.0,72060.99525294935,62427.30138446971,72060.99525294935,62701.59778687429,72060.99525294935,62153.00498206513,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1376,LINE,window,904.898138340366,72141.4291709844,62729.14871770411,72141.42917098441,63634.04685604448,1.4551915228366852e-11,904.898138340366,1.608127435763751e-14,72141.4291709844,63181.59778687429,72141.42917098441,63634.04685604448,72141.4291709844,62729.14871770411,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1377,LINE,window,904.898138340366,72176.96321549508,62729.14871770411,72176.9632154951,63634.04685604448,1.4551915228366852e-11,904.898138340366,1.608127435763751e-14,72176.96321549508,63181.59778687429,72176.9632154951,63634.04685604448,72176.96321549508,62729.14871770411,,,,,,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1378,LWPOLYLINE,window,284.0934275572363,72100.77001889519,62701.59778687429,72215.26580184398,62729.14871770411,114.49578294879755,27.55093082982057,4.155786374552167,72158.01791036958,62715.3732522892,,,,,,,,4.0,True,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1379,LWPOLYLINE,window,284.0934275572072,72100.7700188952,63634.04685604448,72215.265801844,63661.59778687429,114.49578294879755,27.550930829813296,4.155786374553265,72158.0179103696,63647.82232145939,,,,,,,,4.0,True,,True,window
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1380,LINE,WALL,710.0,72360.99525294935,62563.00498206513,73070.99525294935,62563.00498206513,710.0,0.0,,72715.99525294935,62563.00498206513,72360.99525294935,62563.00498206513,73070.99525294935,62563.00498206513,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1381,LINE,WALL,300.0,73070.99525294935,62263.00498206513,73070.99525294935,62563.00498206513,0.0,300.0,0.0,73070.99525294935,62413.00498206513,73070.99525294935,62563.00498206513,73070.99525294935,62263.00498206513,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1382,LINE,WALL,610.0,72460.99525294935,62263.00498206513,73070.99525294935,62263.00498206513,610.0,0.0,,72765.99525294935,62263.00498206513,73070.99525294935,62263.00498206513,72460.99525294935,62263.00498206513,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1383,LINE,WALL,110.0,72460.99525294935,62153.00498206513,72460.99525294935,62263.00498206513,0.0,110.0,0.0,72460.99525294935,62208.00498206513,72460.99525294935,62263.00498206513,72460.99525294935,62153.00498206513,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1384,LINE,WALL,400.0,72060.99525294935,62153.00498206513,72460.99525294935,62153.00498206513,400.0,0.0,,72260.99525294935,62153.00498206513,72460.99525294935,62153.00498206513,72060.99525294935,62153.00498206513,,,,,,,True,wall
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__1385,LINE,WALL,73.11254453103174,72360.99525294935,61609.8924375341,72360.99525294936,61683.00498206513,1.4551915228366852e-11,73.11254453103174,1.99034451908461e-13,72360.99525294936,61646.44870979962,72360.99525294935,61683.00498206513,72360.99525294936,61609.8924375341,,,,,,,True,wall
