file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__440,LINE,.20,200.0,-98020.48844588496,257494.8066601607,-98020.48844588496,257694.8066601607,0.0,200.0,0.0,-98020.48844588496,257594.8066601607,-98020.48844588496,257494.8066601607,-98020.48844588496,257694.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__441,LINE,.25,625.0,-98695.48844588493,257594.8066601607,-98070.48844588493,257594.8066601607,625.0,0.0,,-98382.98844588493,257594.8066601607,-98695.48844588493,257594.8066601607,-98070.48844588493,257594.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__442,LINE,.25,1400.0,-99420.48844588493,257744.8066601607,-98020.48844588493,257744.8066601607,1400.0,0.0,,-98720.48844588493,257744.8066601607,-99420.48844588493,257744.8066601607,-98020.48844588493,257744.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__443,LINE,.25,1400.0,-99420.48844588493,257494.8066601607,-98020.48844588493,257494.8066601607,1400.0,0.0,,-98720.48844588493,257494.8066601607,-99420.48844588493,257494.8066601607,-98020.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__444,LINE,.25,1400.0,-99420.48844588493,257694.8066601607,-98020.48844588493,257694.8066601607,1400.0,0.0,,-98720.48844588493,257694.8066601607,-99420.48844588493,257694.8066601607,-98020.48844588493,257694.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__445,LINE,.25,206.15528128088303,-98745.48844588493,257494.8066601607,-98695.48844588493,257694.8066601607,50.0,200.0,0.25,-98720.48844588493,257594.8066601607,-98695.48844588493,257694.8066601607,-98745.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__446,LINE,.25,206.15528128088303,-98745.48844588493,257494.8066601607,-98695.48844588493,257694.8066601607,50.0,200.0,0.25,-98720.48844588493,257594.8066601607,-98745.48844588493,257694.8066601607,-98695.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__447,LINE,.25,206.15528128088303,-99420.48844588493,257494.8066601607,-99370.48844588493,257694.8066601607,50.0,200.0,0.25,-99395.48844588493,257594.8066601607,-99370.48844588493,257694.8066601607,-99420.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__448,LINE,.25,206.15528128088303,-99420.48844588493,257494.8066601607,-99370.48844588493,257694.8066601607,50.0,200.0,0.25,-99395.48844588493,257594.8066601607,-99420.48844588493,257694.8066601607,-99370.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__449,LINE,.25,200.0,-99370.48844588493,257494.8066601607,-99370.48844588493,257694.8066601607,0.0,200.0,0.0,-99370.48844588493,257594.8066601607,-99370.48844588493,257694.8066601607,-99370.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__450,LINE,.25,200.0,-98695.48844588493,257494.8066601607,-98695.48844588493,257694.8066601607,0.0,200.0,0.0,-98695.48844588493,257594.8066601607,-98695.48844588493,257694.8066601607,-98695.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__451,LINE,.25,200.0,-98745.48844588493,257494.8066601607,-98745.48844588493,257694.8066601607,0.0,200.0,0.0,-98745.48844588493,257594.8066601607,-98745.48844588493,257694.8066601607,-98745.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__452,LINE,.50,200.0,-99420.48844588493,257494.8066601607,-99420.48844588493,257694.8066601607,0.0,200.0,0.0,-99420.48844588493,257594.8066601607,-99420.48844588493,257694.8066601607,-99420.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__453,LINE,.50,200.0,-99420.48844588493,257494.8066601607,-99420.48844588493,257694.8066601607,0.0,200.0,0.0,-99420.48844588493,257594.8066601607,-99420.48844588493,257694.8066601607,-99420.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__454,LINE,.25,625.0,-99370.48844588493,257594.8066601607,-98745.48844588493,257594.8066601607,625.0,0.0,,-99057.98844588493,257594.8066601607,-99370.48844588493,257594.8066601607,-98745.48844588493,257594.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__455,LINE,.25,50.0,-99420.48844588493,257694.8066601607,-99420.48844588493,257744.8066601607,0.0,50.0,0.0,-99420.48844588493,257719.8066601607,-99420.48844588493,257744.8066601607,-99420.48844588493,257694.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__456,LINE,.25,206.15528128088303,-98070.48844588493,257494.8066601607,-98020.48844588493,257694.8066601607,50.0,200.0,0.25,-98045.48844588493,257594.8066601607,-98020.48844588493,257694.8066601607,-98070.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__457,LINE,.25,206.15528128088303,-98070.48844588493,257494.8066601607,-98020.48844588493,257694.8066601607,50.0,200.0,0.25,-98045.48844588493,257594.8066601607,-98070.48844588493,257694.8066601607,-98020.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__458,LINE,.25,200.0,-98070.48844588493,257494.8066601607,-98070.48844588493,257694.8066601607,0.0,200.0,0.0,-98070.48844588493,257594.8066601607,-98070.48844588493,257694.8066601607,-98070.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__459,LINE,.50,200.0,-98020.48844588493,257494.8066601607,-98020.48844588493,257694.8066601607,0.0,200.0,0.0,-98020.48844588493,257594.8066601607,-98020.48844588493,257694.8066601607,-98020.48844588493,257494.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__460,LINE,.25,50.0,-98020.48844588493,257694.8066601607,-98020.48844588493,257744.8066601607,0.0,50.0,0.0,-98020.48844588493,257719.8066601607,-98020.48844588493,257744.8066601607,-98020.48844588493,257694.8066601607,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__461,LINE,.25,900.0000000000291,-100184.9598911259,254412.8150295811,-99284.95989112587,254412.8150295811,900.0000000000291,0.0,,-99734.95989112588,254412.8150295811,-100184.9598911259,254412.8150295811,-99284.95989112587,254412.8150295811,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__462,LINE,.25,837.0491051999852,-100123.6658957024,254412.8150295811,-100123.6658957024,255249.8641347811,0.0,837.0491051999852,0.0,-100123.6658957024,254831.3395821811,-100123.6658957024,254412.8150295811,-100123.6658957024,255249.8641347811,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__463,LINE,.25,892.8523788798775,-100067.8626220224,254357.0117559012,-100067.8626220224,255249.8641347811,0.0,892.8523788798775,0.0,-100067.8626220224,254803.43794534117,-100067.8626220224,254357.0117559012,-100067.8626220224,255249.8641347811,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__464,ARC,.25,1227.1780825208257,-100067.8626220288,254357.01175586242,-99329.61563843161,255192.06533847732,738.246983597186,835.0535826148989,0.8840713925032556,-99698.73913023021,254774.53854716988,,,,,781.2458315200003,355.9039562389965,85.90395624232498,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__465,LINE,.50,685.5285547587118,-98020.48844588496,257494.8066601605,-97334.95989112624,257494.8066601607,685.5285547587118,2.0372681319713593e-10,,-97677.7241685056,257494.8066601606,-98020.48844588496,257494.8066601607,-97334.95989112624,257494.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__466,LINE,.50,200.0,-97334.95989112587,249794.8066601605,-97334.95989112587,249994.8066601605,0.0,200.0,0.0,-97334.95989112587,249894.8066601605,-97334.95989112587,249994.8066601605,-97334.95989112587,249794.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__467,LINE,.50,199.99999999998545,-97334.95989112566,253144.8066601608,-97134.95989112568,253144.8066601608,199.99999999998545,0.0,,-97234.95989112568,253144.8066601608,-97334.95989112566,253144.8066601608,-97134.95989112568,253144.8066601608,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__468,LINE,.50,199.9999999999127,-97334.95989112566,252944.8066601609,-97334.95989112566,253144.8066601608,0.0,199.9999999999127,0.0,-97334.95989112566,253044.80666016083,-97334.95989112566,253144.8066601608,-97334.95989112566,252944.8066601609,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__469,LINE,.50,199.99999999979627,-97334.95989112566,252944.8066601609,-97134.95989112587,252944.8066601609,199.99999999979627,0.0,,-97234.95989112576,252944.8066601609,-97334.95989112566,252944.8066601609,-97134.95989112587,252944.8066601609,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__470,LINE,.20,3049.9999999999272,-100184.9598911258,249794.8066601604,-97134.95989112588,249794.8066601605,3049.9999999999272,1.1641532182693481e-10,,-98659.95989112585,249794.80666016045,-100184.9598911258,249794.8066601605,-97134.95989112588,249794.8066601604,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__471,LINE,.50,2250.0,-98709.95989112587,250794.8066601605,-98709.95989112587,253044.8066601605,0.0,2250.0,0.0,-98709.95989112587,251919.8066601605,-98709.95989112587,250794.8066601605,-98709.95989112587,253044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__472,LINE,.20,3049.9999999999127,-100184.9598911258,250794.8066601605,-97134.9598911259,250794.8066601605,3049.9999999999127,0.0,,-98659.95989112585,250794.8066601605,-100184.9598911258,250794.8066601605,-97134.9598911259,250794.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__473,LINE,.20,1475.0,-100184.9598911258,251044.8066601605,-98709.9598911258,251044.8066601605,1475.0,0.0,,-99447.4598911258,251044.8066601605,-100184.9598911258,251044.8066601605,-98709.9598911258,251044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__474,LINE,.20,1475.0,-100184.9598911258,251294.8066601605,-98709.9598911258,251294.8066601605,1475.0,0.0,,-99447.4598911258,251294.8066601605,-100184.9598911258,251294.8066601605,-98709.9598911258,251294.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__475,LINE,.20,1475.000000000029,-100184.9598911258,251544.8066601605,-98709.95989112578,251544.8066601605,1475.000000000029,0.0,,-99447.45989112579,251544.8066601605,-100184.9598911258,251544.8066601605,-98709.95989112578,251544.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__476,LINE,.20,1474.9999999999418,-100184.9598911257,251794.8066601605,-98709.95989112576,251794.8066601605,1474.9999999999418,0.0,,-99447.45989112573,251794.8066601605,-100184.9598911257,251794.8066601605,-98709.95989112576,251794.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__477,LINE,.20,299.0085393035406,-99816.20989112587,252044.8066601605,-99517.20135182232,252044.8066601605,299.0085393035406,0.0,,-99666.7056214741,252044.8066601605,-99816.20989112587,252044.8066601605,-99517.20135182232,252044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__478,LINE,.50,2250.0,-98609.95989112587,250794.8066601605,-98609.95989112582,253044.8066601605,4.3655745685100555e-11,2250.0,1.940255363782247e-14,-98609.95989112585,251919.8066601605,-98609.95989112582,250794.8066601605,-98609.95989112587,253044.8066601605,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__479,LINE,.20,1474.999999999971,-98609.95989112573,251044.8066601604,-97134.95989112576,251044.8066601605,1474.999999999971,1.1641532182693481e-10,,-97872.45989112575,251044.80666016045,-98609.95989112573,251044.8066601605,-97134.95989112576,251044.8066601604,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__480,LINE,.20,1474.9999999999854,-98609.95989112572,251294.8066601604,-97134.95989112573,251294.8066601605,1474.9999999999854,1.1641532182693481e-10,,-97872.45989112573,251294.80666016045,-98609.95989112572,251294.8066601605,-97134.95989112573,251294.8066601604,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__481,LINE,.20,1474.999999999971,-98609.9598911257,251544.8066601604,-97134.95989112573,251544.8066601605,1474.999999999971,1.1641532182693481e-10,,-97872.45989112572,251544.80666016045,-98609.9598911257,251544.8066601605,-97134.95989112573,251544.8066601604,,,,,,,True
1623589132Womans hostel with facade design-Ground Floor Plan,1623589132Womans hostel with facade design-Ground Floor Plan__482,LINE,.20,1474.9999999999854,-98609.9598911257,251794.8066601604,-97134.95989112572,251794.8066601605,1474.9999999999854,1.1641532182693481e-10,,-97872.4598911257,251794.80666016045,-98609.9598911257,251794.8066601605,-97134.95989112572,251794.8066601604,,,,,,,True
